192.168.63.1	147647.0	488.725083829	9.54640774704	9.16167271112
192.168.49.70	49485.0	207.586266576	8.19611989988	5.23478049547
192.168.79.47	129245.0	146.319931851	3.90187886443	2.76609187491
192.168.49.77	46354.0	279.499569946	5.92772226852	5.43187969226
192.168.49.74	103317.0	507.03385828	7.68899711527	12.5386804004
192.168.49.75	109941.0	195.913010486	17.4978787701	5.16974423784
192.168.20.104	10158.0	705.227659468	9.43886812379	14.2782663089
192.168.20.103	3549.0	254.363398594	23.4084189824	5.77093715034
192.168.79.48	106890.0	315.184431572	27.3171564301	6.25043176112
192.168.119.44	14171.0	247.450644706	20.1039158475	2.99730637321
192.168.17.78	151865.0	198.811925292	0.0746155620898	1.26463819944
192.168.15.24	19439.0	208.89861058	4.61012442497	2.99311966824
192.168.26.206	91.0	101.491869919	0.0	3.78048780488
192.168.17.71	96.0	175.4375	0.0	8.8125
192.168.17.70	3000.0	114.870758507	0.0	0.147102957549
192.168.17.73	14717.0	204.038156215	0.00973579306068	2.20956672842
192.168.17.72	66386.0	155.891549808	11.7202447153	3.5486523173
192.168.17.75	391.0	63.7668028708	0.821782178218	1.63861386139
192.168.17.74	54437.0	83.7839780364	1.99273547277	2.24886137741
192.168.17.76	3197.0	113.090078933	1.13329875519	4.49070395548
192.168.15.25	49677.0	157.767746458	8.44539879317	4.42106848078
192.168.59.193	72235.0	190.773317618	2.48742856712	2.7313608201
192.168.47.38	96867.0	211.468264791	13.143699082	3.94377308772
192.168.47.39	162946.0	321.40040188	9.34758148212	8.95851596526
192.168.80.40	27679.0	133.910855686	5.63397105835	4.07796049837
192.168.80.41	24721.0	155.490443259	8.37055900948	2.66969808178
192.168.47.33	133929.0	361.446440635	26.1802382042	7.76817856655
192.168.47.34	113579.0	302.788391014	12.4214369102	5.58319909992
192.168.47.35	193339.0	589.98446052	5.99426566459	16.171797387
192.168.47.36	607205.0	300.700989737	3.20631597784	3.56118912058
192.168.47.37	126122.0	302.99470938	7.06256541467	4.61993138147
192.168.15.26	67327.0	427.761417135	19.3809337514	15.4375098259
192.168.62.104	138862.0	222.020961484	18.5228764825	4.72380021077
192.168.8.0	303245.0	423.14655093	8.9488347592	2.76160771235
192.168.43.21	418.0	60.0507473062	0.00243309002433	0.201946472019
192.168.43.20	6286.0	167.732009215	2.8075002799	2.32660356341
192.168.83.87	38600.0	148.454122642	8.71166953275	4.27870920391
192.168.43.25	160883.0	280.47903601	10.6287267666	3.06214106577
192.168.72.96	57660.0	349.709581652	19.9244456243	6.61438393507
192.168.72.97	96232.0	299.493646248	10.1232808812	9.26537306458
192.168.72.94	52614.0	366.754917151	12.5679287939	5.85735111312
192.168.72.95	70105.0	246.699153033	8.33428699824	5.02112630254
192.168.72.92	69499.0	280.827799652	7.63959840707	3.91335385393
192.168.72.93	56029.0	337.658757265	7.59983219539	12.7924083671
192.168.72.90	130891.0	380.78762356	10.5461779899	4.47352612157
192.168.86.1	65817.0	193.115344644	8.0748910704	5.53719895026
192.168.86.3	29468.0	203.058119638	3.51229392703	3.91690544496
192.168.86.5	44189.0	246.753338181	6.48660797906	5.49535362197
192.168.72.98	43437.0	171.994941083	7.60666975991	3.77848278701
192.168.72.99	84572.0	283.228863616	11.9829808036	5.33412753828
192.168.41.67	1972934.0	338.724476492	7.82378807452	9.65320740013
192.168.41.66	15599.0	169.06051535	1.54409034933	5.2841199721
192.168.59.230	224962.0	274.693686639	19.6718995206	7.36620027087
192.168.11.34	33432.0	113.121649078	7.9457226986	2.44489651215
192.168.78.2	26.0	93.2481203008	1.57894736842	1.57894736842
192.168.78.3	155040.0	330.23284841	27.0270032942	10.8345500468
192.168.78.0	167515.0	297.239812984	12.9193377268	7.00004761086
192.168.78.1	85415.0	285.3438998	8.70720555561	5.18981935353
192.168.59.231	109479.0	295.421755425	12.8273228737	6.19595249021
192.168.69.33	78851.0	201.901196315	11.1314988023	4.62495431521
192.168.14.63	112709.0	261.582451008	12.1572470182	6.39144877268
192.168.33.25	30.0	119.166666667	0.0	0.291666666667
192.168.94.149	11707.0	189.466799224	3.74054731119	7.68804830232
192.168.53.6	38003.0	213.163143769	9.0109163752	6.33295969189
192.168.94.147	15315.0	204.753518225	5.52108322646	5.89359851497
192.168.94.146	30599.0	160.143274243	0.966315308426	3.82890088329
192.168.94.145	53290.0	218.992170913	4.96256191987	4.60285430513
192.168.94.144	131355.0	457.00663528	26.3448615332	14.4877977307
192.168.94.142	397339.0	274.868869154	18.7910368064	6.1845896284
192.168.94.141	35846.0	184.991216227	6.40667004898	7.54236924211
192.168.31.75	6571.0	196.92259608	10.136326468	9.00104321051
192.168.31.77	6926.0	220.881824971	2.43254868109	8.96914218468
192.168.6.52	19162.0	580.172565343	6.40870892068	8.54583653387
192.168.6.53	944.0	111.060706463	3.563209822	1.66035304729
192.168.6.50	48608.0	289.48550093	11.3176617035	4.17633124319
192.168.6.51	257647.0	269.844393739	10.7126628743	5.27269256717
192.168.70.98	49106.0	152.408033185	5.03033583188	3.17664771416
192.168.6.57	56757.0	217.451988741	10.4966902855	6.06324101051
192.168.6.54	25945.0	181.549141832	7.88079145254	4.02722909118
192.168.6.55	81882.0	212.283125767	12.9688823139	3.30848339141
192.168.70.94	18080.0	427.689742384	12.8942652489	18.2536322106
192.168.70.95	73535.0	507.39358096	8.43929924229	14.0111334635
192.168.70.96	40029.0	132.387948602	9.03107990455	2.99524318487
192.168.6.59	1809.0	165.11615566	0.604615902965	1.28318733154
192.168.70.90	4.0	57.25	0.0	3.0
192.168.70.92	60936.0	218.50495879	16.3009536068	4.37848409709
192.168.70.93	24041.0	166.012851769	6.89532525408	3.72363240485
192.168.85.151	59341.0	322.09041679	12.1784991025	11.2259851165
192.168.85.158	132172.0	276.643808124	14.3650004653	4.89924831094
192.168.27.10	408.0	144.12137223	6.37202954802	6.31448603981
192.168.12.14	73452.0	289.011835513	4.49146285736	7.57629137195
192.168.12.15	27977.0	374.524155202	6.3979430044	10.9387746541
192.168.12.17	75.0	78.75	1.29365079365	1.09523809524
192.168.12.10	171423.0	270.908333675	9.98911430209	5.59271209885
192.168.49.147	94210.0	281.698158233	9.45418807822	4.77609359855
192.168.12.12	146045.0	271.73429588	26.1328604077	3.41015780415
192.168.12.13	580.0	67.5955732499	0.552680221811	1.49059197118
192.168.86.209	32944.0	313.856673952	11.3010414227	6.78859073887
192.168.53.8	107513.0	361.083540917	28.9907072903	7.65427495922
192.168.12.18	105950.0	245.042814073	7.93428580206	7.00730424301
192.168.12.19	63565.0	371.530315956	4.1912841542	9.21678865401
192.168.1.180	9231.0	154.881703143	35.8569305906	6.1433038596
192.168.1.181	137077.0	309.32953441	19.1074557427	5.24396907584
192.168.78.58	34729.0	320.062493452	9.97388297479	12.4648857329
192.168.1.188	33302.0	369.277570483	14.9609056977	10.746194088
192.168.1.189	125811.0	236.960763351	7.4535798279	3.94755315891
192.168.89.25	131534.0	183.046069545	10.2258507935	3.10287987478
192.168.87.110	55241.0	247.254783174	13.7526133957	3.73573604496
192.168.6.169	56474.0	200.387362606	5.12089120928	7.25049025052
192.168.87.112	21925.0	257.624316312	8.17167261114	8.73142496068
192.168.87.113	32290.0	139.03901404	2.51374496181	3.34127676596
192.168.87.114	66355.0	271.345103674	7.61595462918	5.04737831606
192.168.87.115	15949.0	190.055453849	13.9050497883	4.93644022014
192.168.6.168	173004.0	340.835193616	11.7511388926	5.45122507854
192.168.56.25	49330.0	156.213942827	5.81628653319	5.26148287332
192.168.56.24	91578.0	266.656014347	7.74025021288	5.99338041917
192.168.56.27	136667.0	203.809595766	9.4720254112	3.93098640778
192.168.56.21	64077.0	261.804713409	10.6722041883	6.5822237803
192.168.56.20	50482.0	287.396476172	5.19260105577	7.59117912173
192.168.7.200	79914.0	273.277354969	6.59167386374	4.51052446181
192.168.6.161	121894.0	294.691216739	40.7653252716	5.06785497112
192.168.6.160	76471.0	172.318400403	7.49902257938	5.050936771
192.168.6.163	100714.0	230.817494123	22.4748716481	7.61547258628
192.168.57.151	122931.0	584.404665615	7.47083241035	19.3032545382
192.168.6.162	180931.0	249.515471092	11.6257698818	6.89850376809
192.168.6.165	152650.0	251.353235499	6.77748182236	5.07271358889
192.168.57.159	7815.0	153.715275359	14.3941225463	3.17964293331
192.168.57.158	27878.0	368.58175696	7.18508165979	11.7235826627
192.168.6.164	96222.0	199.269199631	6.13322627797	5.17737118089
192.168.6.167	25067.0	224.890110684	4.05263687172	3.14121203917
192.168.7.160	2645.0	157.924247007	2.80892777978	8.37291406853
192.168.7.162	102430.0	575.688460732	31.1195349268	14.5450845181
192.168.79.238	409393.0	592.014958681	9.87797886887	12.67295247
192.168.79.231	72257.0	239.385119377	10.0879177709	8.19169490134
192.168.79.237	275366.0	216.419848218	7.49105853282	6.12068525167
192.168.79.235	195182.0	225.21470983	10.7180586436	4.48320789806
192.168.111.45	778.0	71.7811764706	1.57612456747	1.74434256055
192.168.7.167	149076.0	301.30177764	31.0624715654	7.14583805348
192.168.58.69	152394.0	234.773952189	17.195627851	5.32785826238
192.168.58.63	87637.0	186.8536642	7.54467046925	3.27002626935
192.168.58.62	26111.0	169.265559425	7.45864742864	4.29962294471
192.168.58.61	13279.0	366.189162491	16.3411394676	10.8458927372
192.168.58.60	677080.0	172.374309485	1.98525674802	2.62391124462
192.168.58.67	360045.0	442.727718799	10.6577224867	11.6533568614
192.168.58.66	59286.0	364.767940759	10.5413466686	9.37911852672
192.168.58.65	835.0	102.710541444	3.10014478251	3.62002043988
192.168.58.64	101762.0	456.292948192	19.7346920497	12.5132479751
192.168.49.67	97997.0	157.623114376	8.01111430426	3.14364934714
192.168.12.198	36784.0	362.047208146	13.5581730455	5.4257246223
192.168.12.199	221286.0	260.048465003	33.8712479094	3.97645448226
192.168.12.196	224485.0	205.880415728	13.2284633119	5.63900392117
192.168.41.158	2270.0	364.151221824	0.847838962973	11.5828848801
192.168.12.195	142444.0	256.144456376	12.98321308	5.07588564556
192.168.12.192	113737.0	322.80411065	7.19108172954	10.6581543934
192.168.12.193	76056.0	534.165180704	13.772501153	13.9377571404
192.168.12.190	39111.0	119.761610711	7.34039560062	4.5210111534
192.168.12.191	26664.0	307.003267654	18.8768932151	9.42173955213
192.168.38.76	23078.0	345.455490458	5.38675265559	7.74175982306
192.168.38.77	13743.0	206.649550374	1.07037147191	4.78037600564
192.168.38.74	3246.0	327.605567801	1.35145107223	7.19303049088
192.168.38.75	5840.0	227.88130623	2.31348711849	3.67432052262
192.168.38.72	25739.0	310.672791103	4.07442473862	4.9423715786
192.168.38.73	8822.0	409.697488262	0.722331768532	14.0941547626
192.168.38.70	4257.0	291.824355098	3.5973670589	4.16611410456
192.168.38.71	72454.0	616.612112334	8.76381959717	12.0043522057
192.168.38.78	14745.0	769.63866485	5.72022622898	20.772855086
192.168.38.79	4138.0	215.715841697	1.34459208885	7.62244460021
192.168.35.144	113525.0	308.465330416	8.15877874177	6.14529856155
192.168.35.145	563.0	64.0106571936	1.33570159858	1.40852575488
192.168.32.18	146.0	271.784138655	2.00735294118	11.8130252101
192.168.12.228	73086.0	268.60017558	4.94149124492	7.85273914147
192.168.12.229	15.0	164.266666667	0.0	10.1333333333
192.168.70.26	71218.0	414.672379081	23.0923953385	12.6355649311
192.168.12.220	45798.0	250.992931211	5.41182387069	7.24600341904
192.168.22.214	51.0	188.083850932	0.0	2.60248447205
192.168.12.222	134803.0	279.754436421	5.11979813124	4.0501031356
192.168.12.223	224372.0	213.060275256	19.2696487631	5.50749599265
192.168.12.224	118943.0	359.61770884	9.88759868443	9.77394364421
192.168.12.225	162049.0	217.726557147	8.72890102015	7.14069241879
192.168.12.226	106.0	112.104658197	17.3103448276	2.47126436782
192.168.12.227	14214.0	547.02866986	10.2912926692	13.7072879029
192.168.50.44	96829.0	122.562426451	15.0065277051	3.70441502686
192.168.50.40	15259.0	206.21948926	3.04608011398	4.4115752096
192.168.38.169	23586.0	316.313089932	1.5285737956	4.18896110564
192.168.38.168	12855.0	332.357627246	1.5566471122	8.12089459573
192.168.38.167	69462.0	305.866119574	10.0861141407	6.70716641419
192.168.38.166	24139.0	218.373393807	1.84715143642	4.71440396531
192.168.38.165	16118.0	321.865542589	3.36367815917	4.89007981818
192.168.38.164	3837.0	189.335082674	1.03400401598	6.10262409338
192.168.38.163	78179.0	260.767524361	32.1805887383	5.15667840164
192.168.38.162	6887.0	280.083200087	3.30314544827	3.83026411506
192.168.38.161	3737.0	225.611969904	5.09745687587	7.337188901
192.168.38.160	2371.0	194.162313483	13.7459169368	6.95819380821
192.168.78.188	98274.0	536.612436378	5.56855133994	4.18087818679
192.168.30.2	36213.0	252.392911406	6.95948412601	4.04349521465
192.168.70.208	53749.0	237.616388468	6.74225140767	2.94338955149
192.168.70.209	126182.0	316.942013884	18.5565648268	10.3788721305
192.168.70.206	27657.0	156.498105673	8.0828611901	5.17008591488
192.168.70.207	102428.0	291.193566729	11.6961423126	5.86211416348
192.168.70.204	121139.0	260.114211477	3.47516765348	6.23317478582
192.168.70.205	245233.0	225.268652684	24.5217475546	4.74047207049
192.168.70.202	146150.0	683.43018982	6.77782538907	18.1206689422
192.168.70.203	2497.0	77.2908286404	0.0	0.0
192.168.70.200	46951.0	295.753508969	4.48869680769	6.77959744744
192.168.70.201	42824.0	229.191366321	2.7452496593	5.17012025808
192.168.77.146	14199.0	177.00538727	9.91413382212	2.74831136873
192.168.73.72	96734.0	153.387736539	9.90938767829	3.81976106988
192.168.73.71	150308.0	212.706390358	41.3697241813	5.09500102816
192.168.73.70	143970.0	576.450165703	3.63052610179	11.924181193
192.168.71.48	70240.0	246.361028058	6.93617285236	5.31162672717
192.168.73.76	128057.0	191.52158877	12.392981779	4.80099517182
192.168.73.75	86936.0	672.523547963	15.5233582176	13.7261724936
192.168.73.74	128965.0	233.630531459	6.10718294814	4.22760572976
192.168.71.44	181500.0	219.650033444	5.25332116902	4.55828800643
192.168.71.45	125608.0	207.393016575	10.93779829	4.60296212959
192.168.71.46	14862.0	161.021296102	12.647307306	3.70219669261
192.168.71.47	76692.0	180.639904902	20.412275154	4.19004020908
192.168.71.40	75067.0	270.90302432	6.85819196389	5.25965345511
192.168.71.42	219162.0	138.634420489	6.35438628827	2.2024643498
192.168.71.43	100134.0	255.148471115	4.84315439567	8.3552031351
192.168.64.66	62369.0	369.289932826	13.6633158068	8.93067816319
192.168.64.67	82353.0	225.630111138	13.3594557712	8.44644327406
192.168.64.69	13616.0	194.104971942	8.55677942464	4.39894553022
192.168.100.0	24303.0	163.729937652	0.539987514411	6.95809564838
192.168.85.75	181183.0	228.942338228	5.76667500031	4.27751815477
192.168.22.123	56.0	86.3782608696	0.0	2.79565217391
192.168.22.126	10515.0	193.52971815	1.87229343734	4.90776126371
192.168.22.127	4806.0	258.776188674	2.64207117103	3.64458765587
192.168.22.128	4670.0	176.837273358	0.505848251405	3.63547997372
192.168.22.129	842.0	94.9404566809	1.04719764012	0.965148038894
192.168.17.209	13607.0	209.151859795	0.157957599858	0.93578376134
192.168.58.252	884682.0	389.353921737	60.3000852279	7.983831697
192.168.90.74	158227.0	473.154144207	10.5254794597	5.2707731377
192.168.90.75	67501.0	188.842129488	13.2684629829	4.61264385124
192.168.79.19	54944.0	318.382298477	11.8721267677	12.450295158
192.168.79.18	62707.0	371.601481047	12.5099319569	8.43221413942
192.168.79.16	9231.0	209.775112309	2.64477907781	2.45343053495
192.168.79.15	92728.0	267.908935285	20.6184116761	4.08281211193
192.168.79.14	23407.0	151.499043892	5.70545573162	4.83886551247
192.168.79.13	135683.0	292.010937904	17.0098833758	5.53533322329
192.168.79.12	289558.0	159.516892388	7.36833145308	3.65295976051
192.168.79.10	57803.0	235.597085097	6.68644394362	5.94853962587
192.168.42.181	1063.0	60.6403425309	0.0	0.591817316841
192.168.6.219	61515.0	177.925215644	7.85435281549	4.00083116456
192.168.6.218	343461.0	739.391941618	38.173549363	10.484406591
192.168.6.217	44604.0	235.781529636	7.87362461718	4.51579421818
192.168.6.216	116080.0	256.068127948	3.42981127979	3.23847407378
192.168.42.188	12699.0	228.485539756	4.07879442368	2.70237404816
192.168.6.214	103852.0	216.552790332	3.8451015946	4.39528747859
192.168.6.213	65584.0	205.294940319	3.83567705665	4.38224468968
192.168.6.212	91394.0	198.167061874	11.1465539862	4.40048444615
192.168.6.211	89587.0	347.410023029	16.5662041843	4.94698877323
192.168.6.210	81786.0	260.068366482	1.10852006646	5.42891067785
192.168.73.110	192870.0	287.549772416	22.2475769924	6.21098565573
192.168.73.115	2747.0	265.727594825	2.2112535095	4.86394715111
192.168.73.114	76608.0	241.142495752	7.605651982	4.54586191342
192.168.4.148	60483.0	313.111551551	6.46534179958	6.9280098193
192.168.91.70	141417.0	246.276670691	13.4285550693	5.06375525501
192.168.91.77	11658.0	267.191610427	10.4229997665	5.49260054389
192.168.4.140	43477.0	423.679259037	16.7819129506	11.1672658463
192.168.91.75	81428.0	259.947836405	8.89604078785	6.02970656611
192.168.91.74	26751.0	216.751007614	7.20079901703	5.87598410207
192.168.49.57	120388.0	338.47353564	9.10998803789	11.2240175543
192.168.53.255	10.0	15.5	0.0	0.0
192.168.53.250	79143.0	541.557871331	5.1355244805	14.659724761
192.168.53.251	22918.0	239.092824112	5.29105215443	5.20146870925
192.168.94.57	108662.0	335.243549538	4.76689216637	5.96886006162
192.168.80.46	2111.0	170.09577842	8.19624356896	3.79919303686
192.168.17.57	121907.0	179.831302053	0.135093837942	3.81016773557
192.168.17.59	67.0	200.439393939	0.0	9.75757575758
192.168.17.58	418.0	196.079679397	3.76511079679	4.1216407355
192.168.83.74	34035.0	209.433458739	9.16125002192	6.51489064281
192.168.43.41	567.0	174.971326165	0.0125448028674	0.0197132616487
